0.000,0.000000,0.395531,-2.3977692022,05,08,06:18:09.384,-0.00382,-0.00927,-0.71467,-0.00377,-0.01442,-1.22969,-0.00390,-0.01584,-1.34956,-0.00387,-0.01576,-1.35007,-0.00388,-0.01283,-1.06140,-1.67116,-0.00383,0.11852,10.12169,5.15031,0.15671,10.12169,10.12169,0.07879,8.06079,10.12169,8.23088,10.12169,10.01634,0.57856,3.96963,-4.00028
0.000,0.000000,-1.000000,300.0000002022,05,08,06:19:00.934,-0.00482,-0.00962,-0.66420,-0.00483,-0.01516,-1.23297,-0.00445,-0.01495,-1.24836,-0.00390,-0.01529,-1.31931,-0.00358,-0.01237,-1.05056,-1.67057,-0.00338,0.12061,10.12169,5.19564,0.15805,10.12169,10.12169,0.07971,8.14207,10.12169,8.31030,10.12169,9.86819,0.57935,3.97027,-3.99973
0.000,0.000000,-0.984034,299.0803122022,05,08,06:19:01.133,-0.00312,-0.00792,-0.62214,-0.00314,-0.01354,-1.18345,-0.00311,-0.01351,-1.18294,-0.00316,-0.01460,-1.29203,-0.00320,-0.01204,-1.02394,-1.67088,-0.00349,0.12060,10.12169,5.19386,0.15815,10.12169,10.12169,0.08002,8.14444,10.12169,8.30938,10.12169,9.75540,0.57939,3.97025,-3.99978
0.000,0.000000,-0.983512,266.8989152022,05,08,06:19:01.383,-0.00292,-0.00773,-0.61695,-0.00295,-0.01337,-1.18247,-0.00313,-0.01341,-1.18214,-0.00316,-0.01467,-1.28662,-0.00336,-0.01220,-1.02950,-1.67085,-0.00360,0.12042,10.12169,5.19385,0.15821,10.12169,10.12169,0.07993,8.14322,10.12169,8.30957,10.12169,9.77663,0.57897,3.96981,-4.00033
0.000,0.000000,-0.948555,163.8847332022,05,08,06:19:01.634,-0.00340,-0.00813,-0.63009,-0.00351,-0.01386,-1.19804,-0.00348,-0.01392,-1.19125,-0.00368,-0.01509,-1.29657,-0.00397,-0.01268,-1.03701,-1.67127,-0.00393,0.11999,10.12169,5.19160,0.15768,10.12169,10.12169,0.07943,8.13434,10.12169,8.30758,10.12169,9.79163,0.57857,3.96946,-4.00068
0.000,0.000000,-0.992910,109.9850202022,05,08,06:19:01.884,-0.00390,-0.00864,-0.64825,-0.00384,-0.01436,-1.21256,-0.00403,-0.01462,-1.21747,-0.00417,-0.01566,-1.31819,-0.00425,-0.01303,-1.04948,-1.67140,-0.00404,0.11993,10.12169,5.19339,0.15778,10.12169,10.12169,0.07945,8.13741,10.12169,8.31077,10.12169,9.81501,0.57851,3.96935,-4.00087
0.000,0.000000,-0.988241,48.5438812022,05,08,06:19:02.134,-0.00405,-0.00900,-0.66822,-0.00425,-0.01463,-1.22633,-0.00418,-0.01474,-1.22823,-0.00414,-0.01571,-1.32021,-0.00410,-0.01299,-1.05242,-1.67129,-0.00398,0.12000,10.12169,5.19239,0.15755,10.12169,10.12169,0.07931,8.13608,10.12169,8.31160,10.12169,9.83721,0.57833,3.96930,-4.00080
0.000,0.000000,-0.990220,69.6950952022,05,08,06:19:02.383,-0.00413,-0.00912,-0.66909,-0.00411,-0.01478,-1.22650,-0.00428,-0.01489,-1.22820,-0.00442,-0.01581,-1.32606,-0.00425,-0.01298,-1.05069,-1.67142,-0.00418,0.11976,10.12169,5.16907,0.15761,10.12169,10.12169,0.07932,8.13418,10.12169,8.31083,10.12169,9.86323,0.57834,3.96920,-4.00081
0.000,0.000000,-0.964884,46.0633092022,05,08,06:19:02.633,-0.00435,-0.00926,-0.66747,-0.00440,-0.01502,-1.23983,-0.00429,-0.01478,-1.22650,-0.00435,-0.01574,-1.32411,-0.00425,-0.01299,-1.04762,-1.67146,-0.00417,0.11969,10.12169,5.17092,0.15732,10.12169,10.12169,0.07902,8.13215,10.12169,8.31182,10.12169,9.87801,0.57823,3.96900,-4.00091
0.000,0.000000,-0.914593,-7.4096802022,05,08,06:19:02.883,-0.00441,-0.00924,-0.67110,-0.00428,-0.01489,-1.22994,-0.00442,-0.01498,-1.23268,-0.00440,-0.01585,-1.32042,-0.00438,-0.01308,-1.04248,-1.67160,-0.00436,0.11959,10.12169,5.17583,0.15734,10.12169,10.12169,0.07916,8.13340,10.12169,8.31212,10.12169,9.89728,0.57836,3.96915,-4.00087
0.000,0.000000,-0.847946,-5.3382922022,05,08,06:19:03.134,-0.00460,-0.00935,-0.67178,-0.00450,-0.01493,-1.23657,-0.00442,-0.01494,-1.23018,-0.00435,-0.01593,-1.32316,-0.00430,-0.01310,-1.05239,-1.67157,-0.00426,0.11967,10.12169,5.17309,0.15713,10.12169,10.12169,0.07895,8.13222,10.12169,8.31344,10.12169,9.90622,0.57811,3.96905,-4.00104
0.000,0.000000,-0.655982,42.8238542022,05,08,06:19:03.384,-0.00470,-0.00987,-0.69692,-0.00467,-0.01510,-1.23383,-0.00471,-0.01511,-1.23953,-0.00446,-0.01582,-1.32583,-0.00440,-0.01324,-1.05845,-1.67160,-0.00443,0.11959,10.12169,5.17152,0.15727,10.12169,10.12169,0.07904,8.13064,10.12169,8.31092,10.12169,9.92061,0.57837,3.96932,-4.00086
0.000,0.000000,-0.157303,120.0714812022,05,08,06:19:03.634,-0.00420,-0.00912,-0.66307,-0.00411,-0.01460,-1.21622,-0.00432,-0.01490,-1.23592,-0.00427,-0.01579,-1.32455,-0.00428,-0.01308,-1.05560,-1.67147,-0.00425,0.11966,10.12169,5.17484,0.15745,10.12169,10.12169,0.07917,8.13433,10.12169,8.31279,10.12169,9.92584,0.57822,3.96912,-4.00097
0.000,0.000000,0.346510,72.1891852022,05,08,06:19:03.883,-0.00488,-0.00974,-0.68472,-0.00487,-0.01512,-1.23184,-0.00470,-0.01546,-1.25913,-0.00463,-0.01603,-1.32815,-0.00472,-0.01341,-1.06597,-1.67165,-0.00447,0.11940,10.12169,5.17427,0.15716,10.12169,10.12169,0.07887,8.13081,10.12169,8.31315,10.12169,9.93328,0.57805,3.96903,-4.00100
0.000,0.000000,0.263556,102.1397402022,05,08,06:19:04.133,-0.00359,-0.00841,-0.64222,-0.00350,-0.01390,-1.19489,-0.00349,-0.01409,-1.21729,-0.00341,-0.01482,-1.29975,-0.00340,-0.01196,-1.01941,-1.67063,-0.00312,0.12074,10.12169,5.17408,0.15847,10.12169,10.12169,0.08017,8.15173,10.12169,8.31424,10.12169,9.93598,0.57909,3.97002,-3.99986
0.000,0.000000,-0.371812,274.5907772022,05,08,06:19:04.383,-0.00360,-0.00867,-0.65570,-0.00382,-0.01396,-1.19507,-0.00381,-0.01459,-1.23350,-0.00373,-0.01535,-1.31145,-0.00379,-0.01263,-1.04325,-1.67086,-0.00357,0.12036,10.12169,5.17241,0.15780,10.12169,10.12169,0.07914,8.13706,10.12169,8.31126,10.12169,9.94971,0.57872,3.96960,-4.00046
0.000,0.000000,-0.497299,300.0000002022,05,08,06:19:04.634,-0.00536,-0.01021,-0.69759,-0.00536,-0.01599,-1.26136,-0.00549,-0.01644,-1.30447,-0.00547,-0.01678,-1.34120,-0.00533,-0.01394,-1.07423,-1.67187,-0.00456,0.11968,10.12169,5.17867,0.15807,10.12169,10.12169,0.07992,8.14018,10.12169,8.31165,10.12169,9.95952,0.57934,3.97034,-3.99973
0.000,0.000000,-0.459240,-53.1221432022,05,08,06:19:04.884,-0.00356,-0.00857,-0.64798,-0.00379,-0.01416,-1.20545,-0.00370,-0.01423,-1.22553,-0.00376,-0.01507,-1.30503,-0.00344,-0.01235,-1.04501,-1.67076,-0.00334,0.12047,10.12169,5.18075,0.15810,10.12169,10.12169,0.07974,8.14406,10.12169,8.31287,10.12169,9.96994,0.57873,3.96968,-4.00037
0.000,0.000000,-0.564946,-300.0000002022,05,08,06:19:05.134,-0.00443,-0.00927,-0.66218,-0.00425,-0.01486,-1.22950,-0.00412,-0.01513,-1.26251,-0.00425,-0.01598,-1.35268,-0.00422,-0.01312,-1.06062,-1.67158,-0.00427,0.11969,10.12169,5.17801,0.15744,10.12169,10.12169,0.07900,8.13459,10.12169,8.31358,10.12169,9.97688,0.57816,3.96903,-4.00103
0.000,0.000000,-0.525755,-280.5331012022,05,08,06:19:05.383,-0.00454,-0.00924,-0.66371,-0.00436,-0.01474,-1.22662,-0.00425,-0.01500,-1.25900,-0.00427,-0.01606,-1.34885,-0.00443,-0.01327,-1.06321,-1.67163,-0.00432,0.11968,10.12169,5.18057,0.15728,10.12169,10.12169,0.07895,8.13325,10.12169,8.31322,10.12169,9.98604,0.57800,3.96898,-4.00117
0.000,0.000000,-0.488733,-272.6454042022,05,08,06:19:05.633,-0.00457,-0.00954,-0.67675,-0.00459,-0.01513,-1.22878,-0.00476,-0.01567,-1.28085,-0.00468,-0.01651,-1.36751,-0.00468,-0.01359,-1.06932,-1.67183,-0.00469,0.11931,10.12169,5.18029,0.15714,10.12169,10.12169,0.07887,8.12947,10.12169,8.31242,10.12169,9.99095,0.57797,3.96901,-4.00118
0.000,0.000000,-0.417065,-64.1030492022,05,08,06:19:05.884,-0.00214,-0.00694,-0.60811,-0.00223,-0.01258,-1.15865,-0.00232,-0.01279,-1.17214,-0.00234,-0.01414,-1.30686,-0.00227,-0.01124,-1.02220,-1.66987,-0.00243,0.12149,10.12169,5.18235,0.15904,10.12169,10.12169,0.08078,8.16150,10.12169,8.31411,10.12169,9.99783,0.57963,3.97068,-3.99950
0.000,0.000000,-0.280892,184.9823942022,05,08,06:19:06.134,-0.00254,-0.00732,-0.61214,-0.00244,-0.01285,-1.16446,-0.00249,-0.01298,-1.18015,-0.00248,-0.01427,-1.30977,-0.00249,-0.01139,-1.01974,-1.67026,-0.00268,0.12125,10.12169,5.18005,0.15903,10.12169,10.12169,0.08087,8.16084,10.12169,8.31459,10.12169,10.00184,0.57974,3.97083,-3.99921
0.000,0.000000,-0.261674,-18.2358002022,05,08,06:19:06.384,-0.00260,-0.00729,-0.60398,-0.00249,-0.01298,-1.17050,-0.00291,-0.01363,-1.20024,-0.00289,-0.01489,-1.32221,-0.00311,-0.01198,-1.03070,-1.67091,-0.00355,0.12038,10.12169,5.18248,0.15778,10.12169,10.12169,0.07929,8.14097,10.12169,8.31351,10.12169,9.99359,0.57804,3.96903,-4.00100
0.000,0.000000,-0.432845,-283.0586712022,05,08,06:19:06.633,-0.00475,-0.00975,-0.68708,-0.00481,-0.01534,-1.24094,-0.00488,-0.01599,-1.30013,-0.00485,-0.01654,-1.36546,-0.00465,-0.01344,-1.07139,-1.67133,-0.00403,0.12007,10.12169,5.18215,0.15813,10.12169,10.12169,0.08011,8.14496,10.12169,8.31382,10.12169,9.99883,0.57963,3.97069,-3.99933
0.000,0.000000,-0.299292,10.8342852022,05,08,06:19:06.883,-0.00220,-0.00694,-0.60146,-0.00219,-0.01249,-1.15206,-0.00218,-0.01257,-1.16831,-0.00230,-0.01411,-1.30614,-0.00224,-0.01119,-1.01317,-1.66991,-0.00231,0.12177,10.12169,5.17581,0.15922,10.12169,10.12169,0.08058,8.16252,10.12169,8.31581,10.12169,10.00185,0.57932,3.97043,-3.99961
0.000,0.000000,-0.089361,300.0000002022,05,08,06:19:07.133,-0.00262,-0.00736,-0.61773,-0.00238,-0.01277,-1.16132,-0.00246,-0.01311,-1.18387,-0.00270,-0.01454,-1.31426,-0.00284,-0.01193,-1.03033,-1.67045,-0.00302,0.12102,10.12169,5.17549,0.15890,10.12169,10.12169,0.08065,8.15856,10.12169,8.31532,10.12169,10.00406,0.57915,3.97043,-3.99957
0.000,0.000000,0.068816,230.6135552022,05,08,06:19:07.384,-0.00289,-0.00798,-0.64737,-0.00295,-0.01331,-1.17842,-0.00299,-0.01367,-1.20955,-0.00296,-0.01480,-1.32240,-0.00291,-0.01190,-1.03686,-1.67053,-0.00312,0.12089,10.12169,5.18302,0.15860,10.12169,10.12169,0.08014,8.15459,10.12169,8.31690,10.12169,10.00437,0.57907,3.97008,-3.99999
0.000,0.000000,0.166772,120.5289342022,05,08,06:19:07.634,-0.00333,-0.00808,-0.62877,-0.00335,-0.01386,-1.19426,-0.00358,-0.01415,-1.21807,-0.00359,-0.01533,-1.33226,-0.00359,-0.01246,-1.04075,-1.67102,-0.00370,0.12033,10.12169,5.18163,0.15802,10.12169,10.12169,0.07975,8.14602,10.12169,8.31616,10.12169,10.00540,0.57857,3.96951,-4.00061
0.000,0.000000,0.185777,50.5589612022,05,08,06:19:07.884,-0.00431,-0.00902,-0.65773,-0.00414,-0.01442,-1.20885,-0.00410,-0.01495,-1.25836,-0.00400,-0.01575,-1.34646,-0.00397,-0.01278,-1.05589,-1.67117,-0.00389,0.12020,10.12169,5.18262,0.15790,10.12169,10.12169,0.07955,8.14463,10.12169,8.31739,10.12169,10.00754,0.57859,3.96964,-4.00046
0.000,0.000000,0.417783,-51.2708632022,05,08,06:19:08.133,-0.00336,-0.00818,-0.63276,-0.00333,-0.01376,-1.18781,-0.00353,-0.01417,-1.22505,-0.00344,-0.01512,-1.32710,-0.00342,-0.01232,-1.04372,-1.67083,-0.00347,0.12052,10.12169,5.18072,0.15834,10.12169,10.12169,0.08008,8.15252,10.12169,8.31785,10.12169,10.00903,0.57899,3.97004,-4.00004
0.000,0.000000,0.140796,11.6749972022,05,08,06:19:08.383,-0.00347,-0.00832,-0.64177,-0.00349,-0.01380,-1.19158,-0.00341,-0.01408,-1.21803,-0.00349,-0.01529,-1.33569,-0.00362,-0.01251,-1.05335,-1.67108,-0.00381,0.12015,10.12169,5.18274,0.15787,10.12169,10.12169,0.07942,8.14272,10.12169,8.31622,10.12169,10.01081,0.57832,3.96938,-4.00078
0.000,0.000000,0.398193,87.5499092022,05,08,06:19:08.633,-0.00428,-0.00927,-0.66806,-0.00438,-0.01489,-1.22137,-0.00449,-0.01526,-1.26584,-0.00427,-0.01602,-1.35366,-0.00422,-0.01302,-1.05399,-1.67109,-0.00379,0.12014,10.12169,5.18056,0.15794,10.12169,10.12169,0.07956,8.14442,10.12169,8.31754,10.12169,10.00485,0.57840,3.96946,-4.00064
0.000,0.000000,0.195739,163.8898412022,05,08,06:19:08.884,-0.00556,-0.01046,-0.70426,-0.00557,-0.01581,-1.24914,-0.00535,-0.01646,-1.31405,-0.00535,-0.01676,-1.35081,-0.00531,-0.01417,-1.08038,-1.67219,-0.00505,0.11903,10.12169,5.18195,0.15681,10.12169,10.12169,0.07882,8.12855,10.12169,8.31596,10.12169,10.00408,0.57869,3.97003,-3.99977
0.000,0.000000,0.046303,-116.1349312022,05,08,06:19:09.134,-0.00334,-0.00813,-0.63765,-0.00331,-0.01365,-1.18352,-0.00346,-0.01418,-1.22292,-0.00331,-0.01480,-1.29607,-0.00334,-0.01221,-1.03994,-1.67076,-0.00348,0.12054,10.12169,5.18194,0.15821,10.12169,10.12169,0.07977,8.14870,10.12169,8.31598,10.12169,10.00616,0.57873,3.96973,-4.00029
0.000,0.000000,-0.033077,-300.0000002022,05,08,06:19:09.384,-0.00401,-0.00886,-0.65513,-0.00409,-0.01448,-1.20359,-0.00414,-0.01495,-1.25849,-0.00419,-0.01558,-1.31877,-0.00410,-0.01298,-1.05777,-1.67129,-0.00410,0.11997,10.12169,5.18173,0.15750,10.12169,10.12169,0.07911,8.13849,10.12169,8.31636,10.12169,10.00550,0.57808,3.96908,-4.00101
0.000,0.000000,0.092868,-105.1219432022,05,08,06:19:09.633,-0.00406,-0.00875,-0.65122,-0.00384,-0.01429,-1.20802,-0.00381,-0.01446,-1.23861,-0.00362,-0.01499,-1.30568,-0.00333,-0.01213,-1.03717,-1.67055,-0.00314,0.12091,10.12169,5.18642,0.15882,10.12169,10.12169,0.08069,8.16014,10.12169,8.31763,10.12169,10.00966,0.57969,3.97074,-3.99931
0.000,0.000000,-0.183182,96.0337862022,05,08,06:19:09.883,-0.00281,-0.00756,-0.61320,-0.00285,-0.01320,-1.17338,-0.00301,-0.01364,-1.20125,-0.00301,-0.01446,-1.29036,-0.00292,-0.01184,-1.03190,-1.67049,-0.00291,0.12104,10.12169,5.18483,0.15873,10.12169,10.12169,0.08054,8.15878,10.12169,8.31796,10.12169,10.01163,0.57954,3.97067,-3.99936
0.000,0.000000,-0.201895,160.5877822022,05,08,06:19:10.134,-0.00275,-0.00762,-0.62761,-0.00266,-0.01299,-1.16523,-0.00273,-0.01321,-1.19038,-0.00256,-0.01407,-1.28309,-0.00266,-0.01156,-1.02155,-1.67046,-0.00306,0.12104,10.12169,5.18551,0.15869,10.12169,10.12169,0.08014,8.15781,10.12169,8.31822,10.12169,10.00779,0.57876,3.96983,-4.00028
0.000,0.000000,-0.151084,147.2866002022,05,08,06:19:10.384,-0.00444,-0.00936,-0.67253,-0.00435,-0.01469,-1.21687,-0.00435,-0.01521,-1.27012,-0.00422,-0.01564,-1.31656,-0.00417,-0.01306,-1.06254,-1.67142,-0.00428,0.11980,10.12169,5.18434,0.15742,10.12169,10.12169,0.07904,8.13749,10.12169,8.31734,10.12169,10.00899,0.57803,3.96903,-4.00110
0.000,0.000000,0.122098,90.0436312022,05,08,06:19:10.634,-0.00461,-0.00947,-0.67824,-0.00450,-0.01498,-1.22023,-0.00470,-0.01581,-1.28953,-0.00471,-0.01621,-1.33155,-0.00482,-0.01348,-1.06566,-1.67178,-0.00457,0.11935,10.12169,5.18888,0.15721,10.12169,10.12169,0.07890,8.13418,10.12169,8.31744,10.12169,10.01148,0.57786,3.96889,-4.00123
0.000,0.000000,0.298372,32.5591072022,05,08,06:19:10.883,-0.00334,-0.00819,-0.65229,-0.00310,-0.01338,-1.18467,-0.00305,-0.01367,-1.20809,-0.00309,-0.01463,-1.29610,-0.00312,-0.01201,-1.02978,-1.67053,-0.00300,0.12093,10.12169,5.18851,0.15861,10.12169,10.12169,0.08040,8.15884,10.12169,8.31956,10.12169,10.00700,0.57910,3.97012,-3.99996
0.000,0.000000,0.424192,-103.9297202022,05,08,06:19:11.134,-0.00325,-0.00802,-0.63355,-0.00322,-0.01344,-1.17650,-0.00336,-0.01405,-1.21606,-0.00346,-0.01502,-1.29980,-0.00355,-0.01253,-1.04405,-1.67093,-0.00366,0.12039,10.12169,5.18744,0.15807,10.12169,10.12169,0.07968,8.15076,10.12169,8.32069,10.12169,9.99955,0.57864,3.96973,-4.00035
0.000,0.000000,0.448163,-201.5391412022,05,08,06:19:11.383,-0.00399,-0.00893,-0.66951,-0.00402,-0.01419,-1.19918,-0.00395,-0.01469,-1.24456,-0.00397,-0.01540,-1.31375,-0.00388,-0.01271,-1.04347,-1.67112,-0.00389,0.12016,10.12169,5.20086,0.15775,10.12169,10.12169,0.07938,8.14678,10.12169,8.32094,10.12169,10.00727,0.57820,3.96935,-4.00077
0.000,0.000000,0.291650,-25.1527172022,05,08,06:19:11.634,-0.00250,-0.00738,-0.61607,-0.00253,-0.01300,-1.17126,-0.00250,-0.01297,-1.17873,-0.00247,-0.01398,-1.27599,-0.00264,-0.01144,-1.01944,-1.67043,-0.00281,0.12131,10.12169,5.21712,0.15904,10.12169,10.12169,0.08072,8.16426,10.12169,8.31992,10.12169,10.01113,0.57940,3.97049,-3.99956
0.000,0.000000,0.509865,289.5111272022,05,08,06:19:11.884,-0.00255,-0.00732,-0.60989,-0.00276,-0.01333,-1.17681,-0.00303,-0.01358,-1.19434,-0.00295,-0.01448,-1.28562,-0.00336,-0.01260,-1.03791,-1.67200,-0.00495,0.11915,10.12169,5.21556,0.15708,10.12169,10.12169,0.07885,8.13487,10.12169,8.31781,10.12169,10.00630,0.57745,3.96831,-4.00160
0.000,0.000000,0.329177,245.4168082022,05,08,06:19:12.134,-0.00474,-0.00955,-0.67061,-0.00485,-0.01555,-1.23409,-0.00564,-0.01680,-1.31242,-0.00593,-0.01736,-1.35404,-0.00604,-0.01492,-1.09282,-1.67337,-0.00616,0.11823,10.12169,5.21611,0.15562,10.12169,10.12169,0.07838,8.12193,10.12169,8.31913,10.12169,10.00652,0.57788,3.96821,-4.00129
0.000,0.000000,0.319056,300.0000002022,05,08,06:19:12.383,-0.00526,-0.01020,-0.70553,-0.00488,-0.01515,-1.24243,-0.00487,-0.01573,-1.28924,-0.00442,-0.01600,-1.33148,-0.00457,-0.01348,-1.06648,-1.67158,-0.00453,0.11956,10.12169,5.21848,0.15732,10.12169,10.12169,0.07933,8.14073,10.12169,8.32036,10.12169,10.00736,0.57720,3.96789,-4.00235
0.000,0.000000,-0.049147,300.0000002022,05,08,06:19:12.633,-0.00596,-0.01106,-0.71667,-0.00619,-0.01680,-1.27568,-0.00621,-0.01716,-1.33958,-0.00576,-0.01718,-1.35897,-0.00560,-0.01438,-1.09807,-1.67243,-0.00536,0.11884,10.12169,5.21668,0.15672,10.12169,10.12169,0.07829,8.12760,10.12169,8.32045,10.12169,10.00858,0.57735,3.96859,-4.00149
0.000,0.000000,-0.481154,111.2245292022,05,08,06:19:12.883,-0.00556,-0.01059,-0.71795,-0.00548,-0.01587,-1.26138,-0.00531,-0.01640,-1.31083,-0.00512,-0.01656,-1.34244,-0.00514,-0.01389,-1.08033,-1.67192,-0.00476,0.11919,10.12169,5.21753,0.15700,10.12169,10.12169,0.07863,8.13221,10.12169,8.31970,10.12169,10.01119,0.57780,3.96887,-4.00122
0.000,0.000000,-0.704545,178.6004722022,05,08,06:19:13.134,-0.00497,-0.00976,-0.67326,-0.00496,-0.01575,-1.25470,-0.00517,-0.01636,-1.30713,-0.00523,-0.01661,-1.34191,-0.00526,-0.01397,-1.07752,-1.67208,-0.00497,0.11902,10.12169,5.21945,0.15692,10.12169,10.12169,0.07850,8.13218,10.12169,8.32065,10.12169,10.00414,0.57772,3.96869,-4.00147
0.000,0.000000,-0.471406,-13.8594822022,05,08,06:19:13.384,-0.00519,-0.01020,-0.70365,-0.00524,-0.01563,-1.25769,-0.00492,-0.01595,-1.30148,-0.00492,-0.01636,-1.34332,-0.00489,-0.01377,-1.07175,-1.67183,-0.00467,0.11949,10.12169,5.21841,0.15700,10.12169,10.12169,0.07854,8.13383,10.12169,8.32057,10.12169,10.00649,0.57769,3.96878,-4.00133
0.000,0.000000,-0.645069,1.1609052022,05,08,06:19:13.634,-0.00467,-0.00971,-0.68542,-0.00479,-0.01557,-1.24409,-0.00515,-0.01617,-1.30231,-0.00503,-0.01654,-1.33355,-0.00516,-0.01382,-1.07278,-1.67192,-0.00487,0.11927,10.12169,5.22010,0.15720,10.12169,10.12169,0.07883,8.13573,10.12169,8.32100,10.12169,10.01089,0.57789,3.96913,-4.00098
0.000,0.000000,-0.152472,203.9533282022,05,08,06:19:13.883,-0.00481,-0.00969,-0.68332,-0.00495,-0.01553,-1.24849,-0.00507,-0.01600,-1.29294,-0.00518,-0.01644,-1.33562,-0.00493,-0.01379,-1.07516,-1.67210,-0.00486,0.11927,10.12169,5.21906,0.15714,10.12169,10.12169,0.07870,8.13579,10.12169,8.32297,10.12169,10.00512,0.57777,3.96882,-4.00121
0.000,0.000000,-0.152472,203.9533282022,05,08,06:19:14.133,-0.00343,-0.00813,-0.64207,-0.00304,-0.01348,-1.19998,-0.00300,-0.01357,-1.20264,-0.00289,-0.01439,-1.29501,-0.00307,-0.01223,-1.03907,-1.67101,-0.00362,0.12047,10.12169,5.18850,0.15810,10.12169,10.12169,0.07996,8.15535,10.12169,8.32323,10.12169,10.00885,0.57882,3.96985,-4.00026
0.000,0.000000,-0.993233,-300.0000002022,05,08,06:19:14.384,-0.00458,-0.00942,-0.67167,-0.00455,-0.01519,-1.24589,-0.00468,-0.01561,-1.27581,-0.00457,-0.01615,-1.32713,-0.00451,-0.01332,-1.06852,-1.67178,-0.00452,0.11971,10.12169,5.18983,0.15748,10.12169,10.12169,0.07910,8.14285,10.12169,8.32233,10.12169,10.00845,0.57793,3.96895,-4.00118
0.000,0.000000,-0.790697,-134.7640742022,05,08,06:19:14.634,-0.00432,-0.00918,-0.67644,-0.00422,-0.01485,-1.23348,-0.00435,-0.01516,-1.26517,-0.00416,-0.01552,-1.31245,-0.00407,-0.01290,-1.05364,-1.67125,-0.00404,0.12016,10.12169,5.19475,0.15797,10.12169,10.12169,0.07945,8.14919,10.12169,8.32291,10.12169,10.00846,0.57812,3.96923,-4.00102
0.000,0.000000,-0.371147,-205.2384092022,05,08,06:19:14.884,-0.00497,-0.01000,-0.69201,-0.00500,-0.01550,-1.25515,-0.00498,-0.01590,-1.29850,-0.00485,-0.01624,-1.33588,-0.00479,-0.01372,-1.07556,-1.67191,-0.00492,0.11932,10.12169,5.19290,0.15694,10.12169,10.12169,0.07859,8.13398,10.12169,8.32224,10.12169,10.00722,0.57758,3.96869,-4.00152
0.000,0.000000,0.086661,-21.4862362022,05,08,06:19:15.133,-0.00338,-0.00829,-0.64229,-0.00341,-0.01395,-1.20665,-0.00353,-0.01419,-1.22013,-0.00337,-0.01482,-1.30153,-0.00344,-0.01224,-1.03920,-1.67071,-0.00336,0.12066,10.12169,5.19237,0.15864,10.12169,10.12169,0.08035,8.16223,10.12169,8.32517,10.12169,10.01531,0.57925,3.97038,-3.99981
0.000,0.000000,0.557145,73.9314352022,05,08,06:19:15.383,-0.00289,-0.00785,-0.63245,-0.00295,-0.01341,-1.19106,-0.00301,-0.01360,-1.20241,-0.00299,-0.01447,-1.28482,-0.00307,-0.01191,-1.02657,-1.67053,-0.00311,0.12100,10.12169,5.19221,0.15866,10.12169,10.12169,0.08027,8.16237,10.12169,8.32421,10.12169,10.00535,0.57907,3.97022,-3.99993
0.000,0.000000,0.634492,128.1707292022,05,08,06:19:15.633,-0.00264,-0.00741,-0.61530,-0.00267,-0.01326,-1.18734,-0.00277,-0.01340,-1.19151,-0.00287,-0.01433,-1.28677,-0.00305,-0.01201,-1.02253,-1.67070,-0.00343,0.12065,10.12169,5.19252,0.15816,10.12169,10.12169,0.07959,8.15556,10.12169,8.32468,10.12169,10.00683,0.57816,3.96930,-4.00084
0.000,0.000000,0.274100,-249.7726552022,05,08,06:19:15.884,-0.00492,-0.00985,-0.68679,-0.00504,-0.01540,-1.24963,-0.00493,-0.01597,-1.29331,-0.00501,-0.01646,-1.33332,-0.00494,-0.01377,-1.06397,-1.67200,-0.00483,0.11931,10.12169,5.19081,0.15689,10.12169,10.12169,0.07852,8.13502,10.12169,8.32391,10.12169,10.00727,0.57736,3.96848,-4.00166
0.000,0.000000,0.532142,-82.5739002022,05,08,06:19:16.134,-0.00543,-0.01068,-0.72757,-0.00543,-0.01615,-1.25941,-0.00558,-0.01659,-1.31508,-0.00554,-0.01686,-1.35104,-0.00524,-0.01397,-1.07994,-1.67196,-0.00483,0.11937,10.12169,5.19362,0.15734,10.12169,10.12169,0.07917,8.14062,10.12169,8.32419,10.12169,10.00886,0.57842,3.96978,-4.00039
0.000,0.000000,0.266016,85.7874692022,05,08,06:19:16.384,-0.00311,-0.00800,-0.64001,-0.00299,-0.01356,-1.19758,-0.00296,-0.01350,-1.20150,-0.00288,-0.01436,-1.28760,-0.00283,-0.01165,-1.02407,-1.67017,-0.00262,0.12156,10.12169,5.19399,0.15919,10.12169,10.12169,0.08064,8.16992,10.12169,8.32545,10.12169,10.01031,0.57917,3.97041,-3.99960
0.000,0.000000,0.143690,165.8781592022,05,08,06:19:16.633,-0.00263,-0.00750,-0.62768,-0.00256,-0.01306,-1.18166,-0.00263,-0.01316,-1.18316,-0.00268,-0.01414,-1.28098,-0.00258,-0.01131,-1.01195,-1.67020,-0.00277,0.12136,10.12169,5.18997,0.15917,10.12169,10.12169,0.08073,8.17002,10.12169,8.32452,10.12169,10.01224,0.57938,3.97055,-3.99963
0.000,0.000000,0.201257,84.1367202022,05,08,06:19:16.883,-0.00291,-0.00774,-0.64130,-0.00281,-0.01332,-1.19873,-0.00278,-0.01322,-1.18740,-0.00283,-0.01420,-1.28008,-0.00269,-0.01171,-1.02709,-1.67025,-0.00284,0.12129,10.12169,5.19362,0.15905,10.12169,10.12169,0.08058,8.16769,10.12169,8.32536,10.12169,10.00939,0.57922,3.97050,-3.99978
